timestamp,NO2,month,day,hour
437107,0.23523083351530255,11,12,19
437108,0.19350086486800555,11,12,20
437109,0.2159708479857809,11,12,21
437110,0.2031308576327664,11,12,22
437111,0.19029086727975192,11,12,23
437112,0.19851298446521196,11,13,0
437113,0.17925299893569024,11,13,1
437114,0.13431303270013958,11,13,2
437115,0.13431303270013958,11,13,3
437116,0.13110303511188595,11,13,4
437117,0.24024295311250904,11,13,5
437118,0.2787629241715525,11,13,6
437119,0.2980229097010742,11,13,7
437120,0.3429628759366249,11,13,8
437121,0.3269128879953568,11,13,9
437122,0.31728289523059594,11,13,10
437123,0.2691329314067917,11,13,11
437124,0.2691329314067917,11,13,12
437125,0.2338229579360018,11,13,13
437126,0.19209298928870472,11,13,14
437127,0.25629294105377715,11,13,15
437128,0.2787629241715525,11,13,16
437129,0.3301228855836104,11,13,17
437130,0.3301228855836104,11,13,18
437131,0.3301228855836104,11,13,19
437132,0.3108629000540887,11,13,20
437133,0.3108629000540887,11,13,21
437134,0.3301228855836104,11,13,22
437135,0.3140728976423423,11,13,23
437136,0.24312394463764786,11,14,0
437137,0.23028395428463339,11,14,1
437138,0.21423396634336528,11,14,2
437139,0.23991394704939423,11,14,3
437140,0.2046039735786044,11,14,4
437141,0.17571399528432183,11,14,5
437142,0.17571399528432183,11,14,6
437143,0.3137438915792274,11,14,7
437144,0.42288380957985044,11,14,8
437145,0.3073238964027201,11,14,9
437146,0.33300387710874907,11,14,10
437147,0.29448390604970565,11,14,11
437148,0.2174439639316189,11,14,12
437149,0.2046039735786044,11,14,13
437150,0.15324401216654648,11,14,14
437151,0.1692940001078146,11,14,15
437152,0.21102396875511167,11,14,16
437153,0.23991394704939423,11,14,17
437154,0.22386395910812615,11,14,18
437155,0.2655939277554231,11,14,19
437156,0.29127390846145207,11,14,20
437157,0.2848539132849448,11,14,21
437158,0.28806391087319844,11,14,22
437159,0.2848539132849448,11,14,23
437160,0.2972825889068317,11,15,0
437161,0.2009826612592231,11,15,1
437162,0.18493267331795502,11,15,2
437163,0.14320270467065796,11,15,3
437164,0.18172267572970138,11,15,4
437165,0.17209268296494054,11,15,5
437166,0.17851267814144778,11,15,6
437167,0.23950263231826655,11,15,7
437168,0.27160260820080273,11,15,8
437169,0.25876261784778826,11,15,9
437170,0.24271262990652018,11,15,10
437171,0.18814267090620862,11,15,11
437172,0.2202426467887448,11,15,12
437173,0.18814267090620862,11,15,13
437174,0.18493267331795502,11,15,14
437175,0.23629263473001294,11,15,15
437176,0.21061265402398394,11,15,16
437177,0.2009826612592231,11,15,17
437178,0.22666264196525204,11,15,18
437179,0.22666264196525204,11,15,19
437180,0.23308263714175928,11,15,20
437181,0.2009826612592231,11,15,21
437182,0.1688826853766869,11,15,22
437183,0.15604269502367243,11,15,23
437184,0.2436596196113586,11,16,0
437185,0.25328961237611947,11,16,1
437186,0.22439963408183689,11,16,2
437187,0.2564996099643731,11,16,3
437188,0.22439963408183689,11,16,4
437189,0.1955096557875543,11,16,5
437190,0.23081962925834412,11,16,6
437191,0.240449622023105,11,16,7
437192,0.23402962684659775,11,16,8
437193,0.22760963167009052,11,16,9
437194,0.23081962925834412,11,16,10
437195,0.20513964855231515,11,16,11
437196,0.21476964131707604,11,16,12
437197,0.23081962925834412,11,16,13
437198,0.22760963167009052,11,16,14
437199,0.18266966543453983,11,16,15
437200,0.22439963408183689,11,16,16
437201,0.22118963649358328,11,16,17
437202,0.21797963890532965,11,16,18
437203,0.22439963408183689,11,16,19
437204,0.22118963649358328,11,16,20
437205,0.22760963167009052,11,16,21
437206,0.2436596196113586,11,16,22
437207,0.240449622023105,11,16,23
437208,0.19456107935740705,11,17,0
437209,0.14962111312185639,11,17,1
437210,0.12394113241582744,11,17,2
437211,0.15283111071011002,11,17,3
437212,0.11431113965106658,11,17,4
437213,0.10789114447455934,11,17,5
437214,0.12715113000408104,11,17,6
437215,0.13036112759233467,11,17,7
437216,0.12073113482757382,11,17,8
437217,0.13036112759233467,11,17,9
437218,0.12394113241582744,11,17,10
437219,0.14320111794534915,11,17,11
437220,0.14320111794534915,11,17,12
437221,0.2170310624751824,11,17,13
437222,0.15604110829836362,11,17,14
437223,0.14320111794534915,11,17,15
437224,0.17530109382788533,11,17,16
437225,0.27802101665200113,11,17,17
437226,0.23950104559295773,11,17,18
437227,0.27802101665200113,11,17,19
437228,0.287651009416762,11,17,20
437229,0.3165409877110446,11,17,21
437230,0.2683910238872403,11,17,22
437231,0.22024106006343602,11,17,23
437232,0.13394607497372746,11,18,0
437233,0.11789608703245937,11,18,1
437234,0.08258611356166956,11,18,2
437235,0.06974612320865509,11,18,3
437236,0.07616611838516232,11,18,4
437237,0.09221610632643042,11,18,5
437238,0.1435760677384883,11,18,6
437239,0.2174060122683216,11,18,7
437240,0.22703600503308247,11,18,8
437241,0.19814602673879989,11,18,9
437242,0.16925604844451728,11,18,10
437243,0.21419601468006796,11,18,11
437244,0.17888604120927812,11,18,12
437245,0.17888604120927812,11,18,13
437246,0.16604605085626364,11,18,14
437247,0.18530603638578536,11,18,15
437248,0.2334560002095897,11,18,16
437249,0.19493602915054625,11,18,17
437250,0.18209603879753175,11,18,18
437251,0.23024600262133607,11,18,19
437252,0.23024600262133607,11,18,20
437253,0.20456602191530712,11,18,21
437254,0.21098601709181436,11,18,22
437255,0.1756760436210245,11,18,23
437256,0.06764420046414264,11,19,0
437257,0.05801420769938178,11,19,1
437258,0.029124229405099195,11,19,2
437259,0.025914231816845577,11,19,3
437260,0.00986424387557748,11,19,4
437261,0.006654246287323862,11,19,5
437262,0.03233422699335282,11,19,6
437263,0.13505414981746863,11,19,7
437264,0.2024640991707946,11,19,8
437265,0.18962410881778013,11,19,9
437266,0.13826414740572224,11,19,10
437267,0.10937416911143967,11,19,11
437268,0.11579416428794691,11,19,12
437269,0.07085419805239626,11,19,13
437270,0.16073413052349758,11,19,14
437271,0.20888409434730185,11,19,15
437272,0.17357412087651206,11,19,16
437273,0.20888409434730185,11,19,17
437274,0.2056740967590482,11,19,18
437275,0.24098407022983803,11,19,19
437276,0.19283410640603374,11,19,20
437277,0.19925410158254098,11,19,21
437278,0.19604410399428737,11,19,22
437279,0.18320411364127293,11,19,23
437280,0.21367089899823566,11,20,0
437281,0.17194093035093858,11,20,1
437282,0.11737097135062706,11,20,2
437283,0.12058096893888068,11,20,3
437284,0.13021096170364155,11,20,4
437285,0.16231093758617773,11,20,5
437286,0.2040409062334748,11,20,6
437287,0.32602081458711235,11,20,7
437288,0.329230812175366,11,20,8
437289,0.2939208387045762,11,20,9
437290,0.29071084111632256,11,20,10
437291,0.2746608531750544,11,20,11
437292,0.18157092311569947,11,20,12
437293,0.14626094964490963,11,20,13
437294,0.17836092552744584,11,20,14
437295,0.20725090382172842,11,20,15
437296,0.23293088452775737,11,20,16
437297,0.24256087729251824,11,20,17
437298,0.2682408579985472,11,20,18
437299,0.29071084111632256,11,20,19
437300,0.30676082905759067,11,20,20
437301,0.31960081941060514,11,20,21
437302,0.3003408338810834,11,20,22
437303,0.24577087488077184,11,20,23
437304,0.17320602969801838,11,21,0
437305,0.15073604658024303,11,21,1
437306,0.14752604899198943,11,21,2
437307,0.1443160514037358,11,21,3
437308,0.11542607310945323,11,21,4
437309,0.08011609963866341,11,21,5
437310,0.11221607552119961,11,21,6
437311,0.17320602969801838,11,21,7
437312,0.21814599593356898,11,21,8
437313,0.1828360224627792,11,21,9
437316,0.08332609722691703,11,21,12
437317,0.07690610205040979,11,21,13
437318,0.05443611893263446,11,21,14
437319,0.11863607069770685,11,21,15
437320,0.13789605622722856,11,21,16
437321,0.16999603210976474,11,21,17
437322,0.1860460200510328,11,21,18
437323,0.19246601522754003,11,21,19
437324,0.17320602969801838,11,21,20
437325,0.16999603210976474,11,21,21
437326,0.16999603210976474,11,21,22
437327,0.13147606105072132,11,21,23
437328,0.19815989454932506,11,22,0
437329,0.2206298776671004,11,22,1
437330,0.2206298776671004,11,22,2
437331,0.19173989937281782,11,22,3
437332,0.18210990660805695,11,22,4
437333,0.2045798897258323,11,22,5
437334,0.223839875255354,11,22,6
437335,0.26877984149090467,11,22,7
437336,0.24630985837312935,11,22,8
437337,0.2591498487261438,11,22,9
437338,0.34902978119724515,11,22,10
437339,0.28161983184391914,11,22,11
437340,0.2559398511378902,11,22,12
437341,0.24951985596138296,11,22,13
437342,0.21099988490233954,11,22,14
437343,0.19173989937281782,11,22,15
437344,0.23025987043186125,11,22,16
437345,0.27519983666741193,11,22,17
437346,0.2848298294321728,11,22,18
437347,0.21420988249059317,11,22,19
437348,0.18210990660805695,11,22,20
437349,0.15000993072552074,11,22,21
437350,0.12111995243123817,11,22,22
437351,0.07296998860743392,11,22,23
437352,0.1351740566410889,11,23,0
437353,0.11591407111156717,11,23,1
437354,0.13196405905283526,11,23,2
437355,0.10628407834680631,11,23,3
437356,0.14480404940584973,11,23,4
437357,0.19616401081790766,11,23,5
437358,0.24110397705345835,11,23,6
437359,0.2699939553477409,11,23,7
437360,0.2025840059944149,11,23,8
437361,0.13196405905283526,11,23,9
437362,0.12875406146458165,11,23,10
437363,0.11591407111156717,11,23,11
437364,0.14159405181759613,11,23,12
437365,0.1223340662880744,11,23,13
437366,0.14801404699410337,11,23,14
437367,0.13196405905283526,11,23,15
437368,0.16727403252362508,11,23,16
437369,0.17369402770013231,11,23,17
437370,0.17369402770013231,11,23,18
437371,0.18011402287663955,11,23,19
437372,0.15122404458235697,11,23,20
437373,0.1544340421706106,11,23,21
437374,0.1383840542293425,11,23,22
437375,0.12554406387632802,11,23,23
437376,0.12134608420055949,11,24,0
437377,0.11813608661230587,11,24,1
437378,0.11492608902405226,11,24,2
437379,0.09887610108278415,11,24,3
437380,0.09566610349453053,11,24,4
437381,0.09566610349453053,11,24,5
437382,0.09245610590627691,11,24,6
437383,0.11813608661230587,11,24,7
437384,0.11492608902405226,11,24,8
437385,0.11813608661230587,11,24,9
437386,0.11171609143579864,11,24,10
437387,0.13418607455357398,11,24,11
437388,0.13739607214182759,11,24,12
437389,0.15023606249484206,11,24,13
437390,0.15986605525960293,11,24,14
437391,0.19838602631864635,11,24,15
437392,0.25937598049546506,11,24,16
437393,0.3075259443192694,11,24,17
437394,0.2978959515545085,11,24,18
437395,0.285055961201494,11,24,19
437396,0.19517602873039275,11,24,20
437397,0.1534460600830957,11,24,21
437398,0.20159602390689998,11,24,22
437399,0.13739607214182759,11,24,23
437400,0.07862634430490328,11,25,0
437401,0.06257635636363519,11,25,1
437402,0.07541634671664967,11,25,2
437403,0.10109632742267863,11,25,3
437404,0.05936635877538157,11,25,4
437405,0.07220634912839605,11,25,5
437406,0.09146633465791776,11,25,6
437407,0.17171627436425826,11,25,7
437408,0.2455462188940915,11,25,8
437409,0.2615962068353596,11,25,9
437410,0.2680162020118668,11,25,10
437411,0.2294962309528234,11,25,11
437412,0.11393631777569312,11,25,12
437413,0.14603629365822932,11,25,13
437414,0.12998630571696124,11,25,14
437415,0.12356631054045399,11,25,15
437416,0.21665624059980892,11,25,16
437417,0.258386209247106,11,25,17
437418,0.2969061803061494,11,25,18
437419,0.3097461706591639,11,25,19
437420,0.3643161296594754,11,25,20
437421,0.3033261754826566,11,25,21
437422,0.258386209247106,11,25,22
437423,0.21665624059980892,11,25,23
437424,0.16581986643558558,11,26,0
437425,0.18186985437685366,11,26,1
437426,0.16260986884733195,11,26,2
437427,0.12729989537654215,11,26,3
437428,0.12729989537654215,11,26,4
437429,0.12408989778828852,11,26,5
437430,0.136929888141303,11,26,6
437431,0.20112983990637537,11,26,7
437432,0.2556997989066869,11,26,8
437433,0.2524898013184333,11,26,9
437434,0.2235998230241507,11,26,10
437435,0.1208799002000349,11,26,11
437436,0.13050989296479576,11,26,12
437437,0.19470984472986813,11,26,13
437438,0.17223986161209281,11,26,14
437439,0.17865985678860005,11,26,15
437440,0.15939987125907834,11,26,16
437441,0.1882898495533609,11,26,17
437442,0.2524898013184333,11,26,18
437443,0.2589097964949405,11,26,19
437444,0.2364398133771652,11,26,20
437445,0.24285980855367242,11,26,21
437446,0.2364398133771652,11,26,22
437447,0.24927980373017966,11,26,23
437448,0.30127062921890696,11,27,0
437449,0.2723806509246244,11,27,1
437450,0.2531206653951027,11,27,2
437451,0.208180699159552,11,27,3
437452,0.19534070880653753,11,27,4
437453,0.1921307112182839,11,27,5
437454,0.21781069192431285,11,27,6
437455,0.22102068951256648,11,27,7
437456,0.1889207136300303,11,27,8
437457,0.208180699159552,11,27,9
437458,0.16324073292400135,11,27,10
437459,0.16003073533574771,11,27,11
437460,0.16324073292400135,11,27,12
437461,0.1568207377474941,11,27,13
437462,0.13435075462971877,11,27,14
437463,0.16645073051225495,11,27,15
437464,0.1728707256887622,11,27,16
437465,0.20497070157129837,11,27,17
437466,0.25633066298335627,11,27,18
437467,0.3333706051014432,11,27,19
437468,0.3558405882192185,11,27,20
437469,0.35263059063096486,11,27,21
437470,0.3333706051014432,11,27,22
437471,0.33016060751318954,11,27,23
437472,0.29046947054048994,11,28,0
437473,0.21984952359891036,11,28,1
437474,0.1813295525398669,11,28,2
437475,0.19737954048113504,11,28,3
437476,0.1909595453046278,11,28,4
437477,0.16848956218685243,11,28,5
437478,0.10428961042178006,11,28,6
437479,0.14922957665733072,11,28,7
437480,0.17169955977510606,11,28,8
437481,0.14280958148082348,11,28,9
437482,0.12354959595130177,11,28,10
437483,0.14922957665733072,11,28,11
437484,0.12354959595130177,11,28,12
437485,0.12033959836304815,11,28,13
437486,0.12675959353955538,11,28,14
437487,0.17169955977510606,11,28,15
437488,0.1331795887160626,11,28,16
437489,0.2423195067166857,11,28,17
437490,0.2583694946579537,11,28,18
437491,0.3097294560700117,11,28,19
437492,0.2808394777757291,11,28,20
437493,0.3097294560700117,11,28,21
437494,0.23589951154017846,11,28,22
437495,0.12354959595130177,11,28,23
437496,0.16919032144065885,11,29,0
437497,0.1627703262641516,11,29,1
437498,0.1467203383228835,11,29,2
437499,0.13388034796986903,11,29,3
437500,0.1467203383228835,11,29,4
437501,0.16919032144065885,11,29,5
437502,0.29438022738255004,11,29,6
437503,0.2526502587352529,11,29,7
437504,0.2205502828527167,11,29,8
437505,0.2045002949114486,11,29,9
437506,0.19808029973494137,11,29,10
437507,0.21413028767620945,11,29,11
437508,0.30080022255905725,11,29,12
437509,0.24623026355874567,11,29,13
437510,0.24944026114699927,11,29,14
437511,0.268700246676521,11,29,15
437512,0.28475023461778914,11,29,16
437513,0.3361101960298471,11,29,17
437514,0.2815402370295355,11,29,18
437515,0.33290019844159346,11,29,19
437516,0.3232702056768326,11,29,20
437517,0.34895018638286157,11,29,21
437518,0.3585801791476224,11,29,22
437519,0.3072202177355645,11,29,23
437520,0.3352369302148434,11,30,0
437521,0.37375690127388683,11,30,1
437522,0.3416569253913506,11,30,2
437523,0.2967169591558,11,30,3
437524,0.33844692780309704,11,30,4
437525,0.3352369302148434,11,30,5
437526,0.3416569253913506,11,30,6
437527,0.3577069133326187,11,30,7
437528,0.3705469036856332,11,30,8
437529,0.3512869181561115,11,30,9
437530,0.3352369302148434,11,30,10
437531,0.2902969639792927,11,30,11
437532,0.31597694468532167,11,30,12
437533,0.3352369302148434,11,30,13
437534,0.3416569253913506,11,30,14
437535,0.32881693503833614,11,30,15
437536,0.32881693503833614,11,30,16
437537,0.3577069133326187,11,30,17
437538,0.33844692780309704,11,30,18
437539,0.3577069133326187,11,30,19
437540,0.3705469036856332,11,30,20
437541,0.38017689645039404,11,30,21
437542,0.4026468795681694,11,30,22
437543,0.4026468795681694,11,30,23
437544,0.430561007119109,12,1,0
437545,0.41130102158958726,12,1,1
437546,0.38883103847181194,12,1,2
437547,0.35352106500102215,12,1,3
437548,0.30216110358896425,12,1,4
437549,0.3117910963537251,12,1,5
437550,0.3471010698245149,12,1,6
437551,0.363151057765783,12,1,7
437552,0.3503110674127685,12,1,8
437553,0.3117910963537251,12,1,9
437554,0.3117910963537251,12,1,10
437555,0.2893211132359497,12,1,11
437556,0.26043113494166714,12,1,12
437557,0.2732711252946816,12,1,13
437558,0.2636411325299208,12,1,14
437559,0.3406810746480077,12,1,15
437560,0.34389107223626125,12,1,16
437561,0.3984610312365728,12,1,17
437562,0.3503110674127685,12,1,18
437563,0.32463108670673957,12,1,19
437564,0.3182110915302323,12,1,20
437565,0.30537110117721783,12,1,21
437566,0.2925311108242033,12,1,22
437567,0.3567310625892757,12,1,23
437568,0.344393324449106,12,2,0
437569,0.2737733775075264,12,2,1
437570,0.2801933726840336,12,2,2
437571,0.2577233895662583,12,2,3
437572,0.22883341127197573,12,2,4
437573,0.24809339680149745,12,2,5
437574,0.30587335339006255,12,2,6
437575,0.3957532858611639,12,2,7
437576,0.41180327380243203,12,2,8
437577,0.37328330274338856,12,2,9
437578,0.3476033220373596,12,2,10
437579,0.3540233172138668,12,2,11
437580,0.35723331480212045,12,2,12
437581,0.39254328827291024,12,2,13
437582,0.4310632593319537,12,2,14
437583,0.3893332906846566,12,2,15
437584,0.37649330033164213,12,2,16
437585,0.37649330033164213,12,2,17
437586,0.37649330033164213,12,2,18
437587,0.3893332906846566,12,2,19
437588,0.4021732810376711,12,2,20
437589,0.4021732810376711,12,2,21
437590,0.3508133196256132,12,2,22
437591,0.36365330997862766,12,2,23
437592,0.2961231495551199,12,3,0
437593,0.30254314473162713,12,3,1
437594,0.2736531664373446,12,3,2
437595,0.19661322431925776,12,3,3
437596,0.1869832315544969,12,3,4
437597,0.20624321708401858,12,3,5
437598,0.24797318573131563,12,3,6
437599,0.3250131278494025,12,3,7
437600,0.30254314473162713,12,3,8
437601,0.28328315920210545,12,3,9
437602,0.26723317126083734,12,3,10
437603,0.2640231736725837,12,3,11
437604,0.26723317126083734,12,3,12
437605,0.2864931567903591,12,3,13
437606,0.31538313508464166,12,3,14
437607,0.3250131278494025,12,3,15
437608,0.3314331230259097,12,3,16
437609,0.3539031061436851,12,3,17
437610,0.32822312543765614,12,3,18
437611,0.31538313508464166,12,3,19
437612,0.2864931567903591,12,3,20
437613,0.24476318814306203,12,3,21
437614,0.22550320261354032,12,3,22
