timestamp,NO2,month,day,hour
452435,0.22525519601110403,8,12,11
452436,0.19655509826312076,8,12,12
452437,0.16147720101558563,8,12,13
452438,0.1550994015160338,8,12,14
452439,0.14872160201648196,8,12,15
452440,0.1742328000146893,8,12,16
452441,0.1423438025169301,8,12,17
452442,0.1550994015160338,8,12,18
452443,0.13277710326760234,8,12,19
452444,0.17742169976446523,8,12,20
452445,0.12958820351782643,8,12,21
452446,0.17742169976446523,8,12,22
452447,0.16785500051513746,8,12,23
452448,0.19017239422354226,8,13,0
452449,0.1774167952244386,8,13,1
452450,0.18379459472399043,8,13,2
452451,0.20292799322264593,8,13,3
452452,0.20292799322264593,8,13,4
452453,0.17422789547466266,8,13,5
452454,0.16785009597511083,8,13,6
452455,0.22525029147107736,8,13,7
452456,0.2922171862163717,8,13,8
452457,0.24438368996973286,8,13,9
452458,0.25395038921906066,8,13,10
452459,0.25395038921906066,8,13,11
452460,0.20611689297242183,8,13,12
452461,0.18698349447376633,8,13,13
452462,0.20292799322264593,8,13,14
452463,0.14233889797690347,8,13,15
452464,0.15190559722623123,8,13,16
452465,0.1774167952244386,8,13,17
452466,0.20930579272219776,8,13,18
452467,0.15190559722623123,8,13,19
452468,0.15509449697600713,8,13,20
452469,0.18379459472399043,8,13,21
452470,0.20930579272219776,8,13,22
452471,0.22843919122085327,8,13,23
452472,0.3268486175354939,8,14,0
452473,0.3268486175354939,8,14,1
452474,0.33960421653459755,8,14,2
452475,0.3364153167848216,8,14,3
452476,0.32365971778571795,8,14,4
452477,0.28539292078840683,8,14,5
452478,0.3268486175354939,8,14,6
452479,0.32365971778571795,8,14,7
452480,0.32365971778571795,8,14,8
452481,0.3587376150332531,8,14,9
452482,0.2949596200377347,8,14,10
452483,0.30771521903683835,8,14,11
452484,0.2439372240413199,8,14,12
452485,0.22480382554266437,8,14,13
452486,0.18972592829512924,8,14,14
452487,0.21842602604311254,8,14,15
452488,0.19291482804490517,8,14,16
452489,0.17378142954624964,8,14,17
452490,0.17378142954624964,8,14,18
452491,0.1961037277946811,8,14,19
452492,0.25350392329064764,8,14,20
452493,0.20567042704400884,8,14,21
452494,0.20567042704400884,8,14,22
452495,0.21842602604311254,8,14,23
452496,0.1887811942099149,8,15,0
452497,0.2206701917076741,8,15,1
452498,0.21429239220812227,8,15,2
452499,0.24618138970588146,8,15,3
452500,0.21748129195789817,8,15,4
452501,0.1728366954610353,8,15,5
452502,0.14732549746282794,8,15,6
452503,0.14732549746282794,8,15,7
452504,0.144136597713052,8,15,8
452505,0.15051439721260387,8,15,9
452506,0.1409476979632761,8,15,10
452507,0.15051439721260387,8,15,11
452508,0.13456989846372427,8,15,12
452509,0.13775879821350018,8,15,13
452510,0.1409476979632761,8,15,14
452511,0.14732549746282794,8,15,15
452512,0.144136597713052,8,15,16
452513,0.1600810964619316,8,15,17
452514,0.16326999621170754,8,15,18
452515,0.27169258770408883,8,15,19
452516,0.2047256929587945,8,15,20
452517,0.1568921967121557,8,15,21
452518,0.15051439721260387,8,15,22
452519,0.144136597713052,8,15,23
452520,0.10449706803084445,8,16,0
452521,0.10768596778062038,8,16,1
452522,0.0789858700326371,8,16,2
452523,0.07260807053308525,8,16,3
452524,0.06941917078330934,8,16,4
452525,0.0789858700326371,8,16,5
452526,0.0789858700326371,8,16,6
452527,0.0949303687815167,8,16,7
452528,0.10768596778062038,8,16,8
452529,0.11406376728017222,8,16,9
452530,0.08536366953218893,8,16,10
452531,0.08536366953218893,8,16,11
452532,0.10768596778062038,8,16,12
452533,0.10449706803084445,8,16,13
452534,0.10130816828106853,8,16,14
452535,0.09174146903174078,8,16,15
452536,0.1108748675303963,8,16,16
452537,0.09811926853129262,8,16,17
452538,0.10768596778062038,8,16,18
452539,0.11406376728017222,8,16,19
452540,0.10449706803084445,8,16,20
452541,0.12044156677972405,8,16,21
452542,0.0949303687815167,8,16,22
452543,0.08536366953218893,8,16,23
452544,0.028898270539249208,8,17,0
452545,0.016142671540145526,8,17,1
452546,0.009764872040593689,8,17,2
452547,0.0065759722908177685,8,17,3
452548,0.00019817279126592863,8,17,4
452549,0.012953771790369608,8,17,5
452550,0.012953771790369608,8,17,6
452551,0.035276070038801045,8,17,7
452552,0.04803166903790473,8,17,8
452553,0.03846496978857697,8,17,9
452554,0.03208717028902513,8,17,10
452555,0.012953771790369608,8,17,11
452556,0.060787268037008416,8,17,12
452557,0.05440946853745657,8,17,13
452558,0.03846496978857697,8,17,14
452559,0.041653869538352886,8,17,15
452560,0.035276070038801045,8,17,16
452561,0.0448427692881288,8,17,17
452562,0.10862076428364723,8,17,18
452563,0.07992066653566393,8,17,19
452564,0.0575983682872325,8,17,20
452565,0.028898270539249208,8,17,21
452566,0.025709370789473288,8,17,22
452567,0.022520471039697367,8,17,23
452568,0.07034423149407473,8,18,0
452569,0.0480219332456433,8,18,1
452570,0.05121083299541922,8,18,2
452571,0.05121083299541922,8,18,3
452572,0.0320774344967637,8,18,4
452573,0.0480219332456433,8,18,5
452574,0.07034423149407473,8,18,6
452575,0.0799109307434025,8,18,7
452576,0.08947762999273025,8,18,8
452577,0.05121083299541922,8,18,9
452581,0.07034423149407473,8,18,13
452582,0.07672203099362657,8,18,14
452583,0.06715533174429882,8,18,15
452584,0.06715533174429882,8,18,16
452585,0.06715533174429882,8,18,17
452586,0.13731112623936906,8,18,18
452587,0.12455552724026538,8,18,19
452588,0.08628873024295433,8,18,20
452589,0.10861102849138578,8,18,21
452590,0.13412222648959313,8,18,22
452591,0.07672203099362657,8,18,23
452592,0.011471841172621717,8,19,0
452593,-0.007661557326033801,8,19,1
452594,-0.014039356825585641,8,19,2
452595,0.008282941422845799,8,19,3
452596,0.0019051419232939584,8,19,4
452597,0.005094041673069878,8,19,5
452598,0.014660740922397638,8,19,6
452599,0.06568313691881235,8,19,7
452600,0.07524983616814011,8,19,8
452601,0.0561164376694846,8,19,9
452602,0.06249423716903643,8,19,10
452603,0.0561164376694846,8,19,11
452604,0.0019051419232939584,8,19,12
452605,0.027416339921501318,8,19,13
452606,0.024227440171725397,8,19,14
452607,0.014660740922397638,8,19,15
452608,0.017849640672173556,8,19,16
452609,0.011471841172621717,8,19,17
452610,0.04654973842015683,8,19,18
452611,0.04017193892060499,8,19,19
452612,0.024227440171725397,8,19,20
452613,0.024227440171725397,8,19,21
452614,0.024227440171725397,8,19,22
452615,0.017849640672173556,8,19,23
452616,0.0741399169755163,8,20,0
452617,0.07732881672529222,8,20,1
452618,0.08370661622484406,8,20,2
452619,0.07095101722574039,8,20,3
452620,0.055006518476860784,8,20,4
452621,0.04225091947775711,8,20,5
452622,0.06457321772618854,8,20,6
452623,0.10284001472349959,8,20,7
452624,0.10921781422305142,8,20,8
452625,0.16024021021946613,8,20,9
452626,0.11878451347237919,8,20,10
452627,0.07095101722574039,8,20,11
452628,0.055006518476860784,8,20,12
452629,0.039062019727981186,8,20,13
452630,0.1060289144732755,8,20,14
452631,0.07732881672529222,8,20,15
452632,0.07095101722574039,8,20,16
452633,0.05819541822663671,8,20,17
452634,0.039062019727981186,8,20,18
452635,0.03587311997820527,8,20,19
452636,0.039062019727981186,8,20,20
452637,0.039062019727981186,8,20,21
452638,0.045439819227533026,8,20,22
452639,0.05181761872708487,8,20,23
452640,0.11590289162731372,8,21,0
452641,0.12546959087664147,8,21,1
452642,0.10314729262821004,8,21,2
452643,0.09039169362910636,8,21,3
452644,0.08401389412955453,8,21,4
452645,0.09039169362910636,8,21,5
452646,0.09358059337888228,8,21,6
452647,0.09676949312865821,8,21,7
452648,0.09039169362910636,8,21,8
452649,0.07763609463000268,8,21,9
452650,0.08082499437977861,8,21,10
452651,0.08401389412955453,8,21,11
452652,0.08082499437977861,8,21,12
452653,0.07125829513045084,8,21,13
452654,0.07125829513045084,8,21,14
452655,0.06488049563089901,8,21,15
452656,0.06488049563089901,8,21,16
452657,0.06488049563089901,8,21,17
452658,0.07444719488022676,8,21,18
452659,0.06806939538067493,8,21,19
452660,0.08401389412955453,8,21,20
452661,0.09676949312865821,8,21,21
452662,0.12546959087664147,8,21,22
452663,0.15735858837440064,8,21,23
452664,0.16170341269872757,8,22,0
452665,0.18721461069693493,8,22,1
452666,0.18721461069693493,8,22,2
452667,0.15851451294895164,8,22,3
452668,0.15851451294895164,8,22,4
452669,0.17127011194805533,8,22,5
452670,0.1680812121982794,8,22,6
452671,0.12981441520096837,8,22,7
452672,0.10749211695253692,8,22,8
452673,0.11386991645208877,8,22,9
452674,0.07560311945477773,8,22,10
452675,0.06922531995522588,8,22,11
452676,0.06922531995522588,8,22,12
452677,0.06284752045567404,8,22,13
452678,0.07879201920455364,8,22,14
452679,0.08516981870410548,8,22,15
452680,0.06284752045567404,8,22,16
452681,0.06603642020544996,8,22,17
452682,0.08516981870410548,8,22,18
452683,0.06603642020544996,8,22,19
452684,0.07879201920455364,8,22,20
452685,0.07560311945477773,8,22,21
452686,0.07560311945477773,8,22,22
452687,0.08198091895432956,8,22,23
452688,0.06739970412718566,8,23,0
452689,0.05145520537830605,8,23,1
452690,0.04507740587875421,8,23,2
452691,0.03551070662942645,8,23,3
452692,0.029132907129874614,8,23,4
452693,0.029132907129874614,8,23,5
452694,0.04188850612897829,8,23,6
452695,0.09928870162494485,8,23,7
452696,0.09609980187516894,8,23,8
452697,0.12798879937292812,8,23,9
452698,0.1566888971209114,8,23,10
452699,0.1247998996231522,8,23,11
452700,0.1088554008742726,8,23,12
452701,0.07377750362673749,8,23,13
452702,0.04826630562853013,8,23,14
452703,0.04507740587875421,8,23,15
452704,0.032321806879650535,8,23,16
452705,0.025944007380098694,8,23,17
452706,0.05783300487785789,8,23,18
452707,0.04507740587875421,8,23,19
452708,0.07058860387696157,8,23,20
452709,0.0769664033765134,8,23,21
452710,0.07377750362673749,8,23,22
452711,0.07058860387696157,8,23,23
452712,0.013425738948844213,8,24,0
452713,-0.021652158298690907,8,24,1
452714,-0.0375966570475705,8,24,2
452715,-0.018463258548914986,8,24,3
452716,-0.028029957798242744,8,24,4
452717,-0.024841058048466827,8,24,5
452718,0.010236839199068292,8,24,6
452719,0.032559137447499734,8,24,7
452720,0.061259235195483014,8,24,8
452721,0.06763703469503486,8,24,9
452722,0.04850363619637933,8,24,10
452723,0.029370237697723813,8,24,11
452724,0.04531473644660341,8,24,12
452725,0.007047939449292373,8,24,13
452726,0.000670139949740533,8,24,14
452727,-0.0025187598000353867,8,24,15
452728,-0.0025187598000353867,8,24,16
452729,-0.005707659549811306,8,24,17
452730,0.007047939449292373,8,24,18
452731,0.04850363619637933,8,24,19
452732,0.019803538448396052,8,24,20
452733,-0.018463258548914986,8,24,21
452734,0.007047939449292373,8,24,22
452735,0.019803538448396052,8,24,23
452736,0.08162011737206158,8,25,0
452737,0.06567561862318198,8,25,1
452738,0.07843121762228566,8,25,2
452739,0.07524231787250975,8,25,3
452740,0.04973111987430238,8,25,4
452741,0.05929781912363014,8,25,5
452742,0.07205341812273382,8,25,6
452743,0.11032021512004486,8,25,7
452744,0.15177591186713182,8,25,8
452745,0.1326425133684763,8,25,9
452746,0.11350911486982078,8,25,10
452747,0.07524231787250975,8,25,11
452748,0.07205341812273382,8,25,12
452749,0.0529200196240783,8,25,13
452750,0.04654222012452646,8,25,14
452751,0.04973111987430238,8,25,15
452752,0.04973111987430238,8,25,16
452753,0.04973111987430238,8,25,17
452754,0.10394241562049301,8,25,18
452755,0.11988691436937261,8,25,19
452756,0.09118681662138935,8,25,20
452757,0.11032021512004486,8,25,21
452758,0.1007535158707171,8,25,22
452759,0.0848090171218375,8,25,23
452760,0.053524772111579445,8,26,0
452761,0.07265817061023497,8,26,1
452762,0.05033587236180353,8,26,2
452763,-0.010253222883938954,8,26,3
452764,-0.016631022383490793,8,26,4
452765,-0.013442122633714875,8,26,5
452766,0.028013574113372082,8,26,6
452767,0.08222486985956273,8,26,7
452768,0.10773606785777008,8,26,8
452769,0.13643616560575336,8,26,9
452770,0.04395807286225169,8,26,10
452771,0.03120247386314801,8,26,11
452772,0.04076917311247577,8,26,12
452773,0.028013574113372082,8,26,13
452774,0.021635774613820245,8,26,14
452775,0.008880175614716565,8,26,15
452776,0.005691275864940644,8,26,16
452777,0.005691275864940644,8,26,17
452778,0.005691275864940644,8,26,18
452779,-0.0006865236346111952,8,26,19
452780,0.008880175614716565,8,26,20
452781,0.015257975114268404,8,26,21
452782,0.028013574113372082,8,26,22
452783,0.008880175614716565,8,26,23
452784,0.09246613823758493,8,27,0
452785,0.07971053923848125,8,27,1
452786,0.07971053923848125,8,27,2
452787,0.10203283748691269,8,27,3
452788,0.09884393773713678,8,27,4
452789,0.09246613823758493,8,27,5
452790,0.11159953673624046,8,27,6
452791,0.14348853423399965,8,27,7
452792,0.21045542897929398,8,27,8
452793,0.20088872972996621,8,27,9
452794,0.2136443287290699,8,27,10
452795,0.22321102797839767,8,27,11
452796,0.1976998299801903,8,27,12
452797,0.17537753173175888,8,27,13
452798,0.11797733623579229,8,27,14
452799,0.10203283748691269,8,27,15
452800,0.10841063698646453,8,27,16
452801,0.14029963448422372,8,27,17
452802,0.0701438399891535,8,27,18
452803,0.0860883387380331,8,27,19
452804,0.0701438399891535,8,27,20
452805,0.06376604048960165,8,27,21
452806,0.07652163948870533,8,27,22
452807,0.0701438399891535,8,27,23
452808,0.13779035159941877,8,28,0
452809,0.12503475260031507,8,28,1
452810,0.12184585285053916,8,28,2
452811,0.12184585285053916,8,28,3
452812,0.12184585285053916,8,28,4
452813,0.13460145184964284,8,28,5
452814,0.15054595059852244,8,28,6
452815,0.1601126498478502,8,28,7
452816,0.1314125520998669,8,28,8
452817,0.1314125520998669,8,28,9
452818,0.1314125520998669,8,28,10
452819,0.13460145184964284,8,28,11
452820,0.13460145184964284,8,28,12
452821,0.1314125520998669,8,28,13
452822,0.15373485034829837,8,28,14
452823,0.128223652350091,8,28,15
452824,0.11546805335098732,8,28,16
452825,0.12503475260031507,8,28,17
452826,0.13460145184964284,8,28,18
452827,0.1314125520998669,8,28,19
452828,0.15054595059852244,8,28,20
452829,0.1473570508487465,8,28,21
452830,0.15692375009807427,8,28,22
452831,0.18881274759583347,8,28,23
452832,0.20062644746192435,8,29,0
452833,0.18468194871304475,8,29,1
452834,0.13684845246640595,8,29,2
452835,0.13684845246640595,8,29,3
452836,0.13047065296685412,8,29,4
452837,0.1272817532170782,8,29,5
452838,0.1272817532170782,8,29,6
452839,0.14003735221618185,8,29,7
452840,0.14322625196595778,8,29,8
452841,0.13684845246640595,8,29,9
452842,0.13047065296685412,8,29,10
452843,0.15279295121528555,8,29,11
452844,0.14960405146550962,8,29,12
452845,0.14003735221618185,8,29,13
452846,0.13684845246640595,8,29,14
452847,0.13684845246640595,8,29,15
452848,0.13047065296685412,8,29,16
452849,0.14003735221618185,8,29,17
452850,0.13684845246640595,8,29,18
452851,0.17192634971394108,8,29,19
452852,0.20381534721170028,8,29,20
452853,0.19743754771214841,8,29,21
452854,0.18787084846282068,8,29,22
452855,0.20700424696147618,8,29,23
452856,0.15820509690822557,8,30,0
452857,0.15182729740867373,8,30,1
452858,0.15182729740867373,8,30,2
452859,0.12312719966069045,8,30,3
452860,0.12312719966069045,8,30,4
452861,0.1295049991602423,8,30,5
452862,0.15501619715844966,8,30,6
452863,0.18371629490643293,8,30,7
452864,0.22198309190374396,8,30,8
452865,0.23473869090284766,8,30,9
452866,0.16777179615755333,8,30,10
452867,0.16458289640777743,8,30,11
452868,0.15182729740867373,8,30,12
452869,0.1454494979091219,8,30,13
452870,0.15820509690822557,8,30,14
452871,0.1773384954068811,8,30,15
452872,0.25068318965172726,8,30,16
452873,0.17414959565710517,8,30,17
452874,0.18690519465620886,8,30,18
452875,0.19966079365531253,8,30,19
452876,0.17414959565710517,8,30,20
452877,0.1932829941557607,8,30,21
452878,0.19647189390553663,8,30,22
452879,0.2251719916535199,8,30,23
452880,0.19334924099807116,8,31,0
452881,0.19016034124829526,8,31,1
452882,0.15827134375053606,8,31,2
452883,0.15508244400076013,8,31,3
452884,0.12000454675322501,8,31,4
452885,0.13913794525188053,8,31,5
452886,0.15189354425098422,8,31,6
452887,0.20291594024739892,8,31,7
452888,0.22523823849583036,8,31,8
452889,0.19334924099807116,8,31,9
452890,0.16783804299986382,8,31,10
452891,0.13594904550210463,8,31,11
452892,0.13913794525188053,8,31,12
452893,0.11362674725367318,8,31,13
452894,0.12638234625277686,8,31,14
452895,0.10087114825456948,8,31,15
452896,0.09768224850479357,8,31,16
452897,0.12957124600255276,8,31,17
452898,0.12000454675322501,8,31,18
452899,0.10724894775412133,8,31,19
452900,0.10724894775412133,8,31,20
452901,0.1327601457523287,8,31,21
452902,0.17102694274963973,8,31,22
452903,0.10724894775412133,8,31,23
452904,0.13629923915497652,9,1,0
452905,0.14905483815408022,9,1,1
452906,0.16818823665273575,9,1,2
452907,0.14586593840430429,9,1,3
452908,0.13629923915497652,9,1,4
452909,0.15543263765363205,9,1,5
452910,0.19051053490116718,9,1,6
452911,0.21921063264915044,9,1,7
452912,0.23515513139803004,9,1,8
452913,0.23515513139803004,9,1,9
452914,0.19051053490116718,9,1,10
452915,0.18413273540161534,9,1,11
452916,0.1809438356518394,9,1,12
452917,0.20007723415049494,9,1,13
452918,0.2574774296464615,9,1,14
452919,0.20326613390027085,9,1,15
452920,0.18413273540161534,9,1,16
452921,0.18413273540161534,9,1,17
452922,0.18732163515139125,9,1,18
452923,0.23196623164825414,9,1,19
452924,0.196888334400719,9,1,20
452925,0.1809438356518394,9,1,21
452926,0.18732163515139125,9,1,22
452927,0.16181043715318388,9,1,23
452928,0.12851043963048664,9,2,0
452929,0.1699661363775736,9,2,1
452930,0.19228843462600503,9,2,2
452931,0.14764383812914214,9,2,3
452932,0.10299924163227928,9,2,4
452933,0.12213264013093479,9,2,5
452934,0.154021637628694,9,2,6
452935,0.1731550361273495,9,2,7
452936,0.19866623412555687,9,2,8
452937,0.16039943712824584,9,2,9
452938,0.21142183312466054,9,2,10
452939,0.21142183312466054,9,2,11
452940,0.1890995348762291,9,2,12
452941,0.1731550361273495,9,2,13
452942,0.154021637628694,9,2,14
452943,0.14764383812914214,9,2,15
452944,0.12851043963048664,9,2,16
452945,0.15083273787891807,9,2,17
452946,0.13807713887981438,9,2,18
452947,0.13169933938026254,9,2,19
452948,0.12851043963048664,9,2,20
452949,0.1253215398807107,9,2,21
452950,0.13169933938026254,9,2,22
452951,0.17634393587712544,9,2,23
452952,0.18625172504906165,9,3,0
452953,0.24684082029480414,9,3,1
452954,0.24046302079525228,9,3,2
452955,0.21814072254682085,9,3,3
452956,0.211762923047269,9,3,4
452957,0.20219622379794125,9,3,5
452958,0.21814072254682085,9,3,6
452959,0.28510761729211515,9,3,7
452960,0.26597421879345967,9,3,8
452961,0.2723520182930115,9,3,9
452962,0.2723520182930115,9,3,10
452963,0.32656331403920213,9,3,11
452964,0.39353020878449646,9,3,12
452965,0.31699661478987434,9,3,13
452966,0.36164121128673726,9,3,14
452967,0.36801901078628907,9,3,15
452968,0.34888561228763354,9,3,16
452969,0.2564075195441319,9,3,17
452970,0.36483011103651314,9,3,18
452971,0.2436519205450282,9,3,19
452972,0.20219622379794125,9,3,20
